1.78129,9.38527,1.39821,-0.034055,0.00745,-0.019156
1.77171,9.36612,1.37427,-0.034055,0.00745,-0.017028
1.76692,9.36612,1.35033,-0.035119,0.00745,-0.021285
1.74298,9.38527,1.38385,-0.037248,0.00745,-0.021285
1.77649,9.34218,1.34554,-0.032991,0.010642,-0.02022
1.80044,9.40442,1.39343,-0.035119,0.008514,-0.024477
1.75734,9.39963,1.33117,-0.034055,0.00745,-0.022349
1.77649,9.3709,1.35991,-0.032991,0.00745,-0.019156
1.78129,9.36612,1.39343,-0.036184,0.005321,-0.019156
1.75734,9.38048,1.37427,-0.035119,0.008514,-0.02022
1.76213,9.34218,1.34076,-0.032991,0.00745,-0.02022
1.78129,9.36612,1.34076,-0.034055,0.00745,-0.021285
1.79565,9.39963,1.39343,-0.031927,0.006385,-0.019156
1.80044,9.36133,1.36948,-0.032991,0.006385,-0.02022
1.74298,9.3709,1.36948,-0.036184,0.006385,-0.022349
1.77171,9.3757,1.41258,-0.037248,0.009578,-0.023413
1.76213,9.3709,1.41258,-0.035119,0.006385,-0.02022
1.77171,9.38048,1.36948,-0.035119,0.006385,-0.019156
1.78129,9.3709,1.42695,-0.035119,0.008514,-0.021285
1.75734,9.3326,1.38385,-0.036184,0.009578,-0.021285
1.78608,9.38048,1.34554,-0.032991,0.006385,-0.022349
1.78129,9.38048,1.35991,-0.036184,0.006385,-0.019156
1.75256,9.39963,1.38385,-0.036184,0.00745,-0.019156
1.76213,9.38048,1.39343,-0.036184,0.00745,-0.02022
1.79565,9.35175,1.35033,-0.037248,0.006385,-0.02022
1.75256,9.36612,1.35512,-0.036184,0.004257,-0.019156
1.75256,9.39485,1.36948,-0.034055,0.008514,-0.022349
1.76213,9.36133,1.37906,-0.030863,0.006385,-0.022349
1.81001,9.36133,1.37427,-0.032991,0.00745,-0.024477
1.79565,9.39006,1.34554,-0.034055,0.009578,-0.019156
1.76692,9.3326,1.34076,-0.035119,0.00745,-0.019156
1.80044,9.36133,1.33596,-0.036184,0.008514,-0.018092
1.77171,9.39963,1.35991,-0.035119,0.00745,-0.02022
1.75734,9.39963,1.35991,-0.036184,0.009578,-0.023413
1.75256,9.39485,1.34076,-0.032991,0.008514,-0.023413
1.79565,9.36133,1.35991,-0.037248,0.004257,-0.018092
1.77649,9.3709,1.39821,-0.032991,0.00745,-0.023413
1.74298,9.36612,1.35033,-0.037248,0.006385,-0.022349
1.76692,9.36612,1.35033,-0.035119,0.008514,-0.021285
1.77171,9.3709,1.40779,-0.038312,0.012771,-0.019156
1.75734,9.36612,1.41258,-0.032991,0.00745,-0.022349
1.75734,9.36133,1.35991,-0.036184,0.00745,-0.021285
1.78129,9.35654,1.36469,-0.034055,0.008514,-0.019156
1.77171,9.3709,1.41736,-0.036184,0.00745,-0.021285
1.76213,9.35654,1.34554,-0.036184,0.009578,-0.021285
1.76692,9.39963,1.37427,-0.035119,0.005321,-0.018092
1.78129,9.38527,1.41736,-0.034055,0.006385,-0.018092
1.75256,9.36612,1.36469,-0.036184,0.00745,-0.019156
1.77171,9.36133,1.43652,-0.036184,0.005321,-0.023413
1.77649,9.3709,1.403,-0.036184,0.009578,-0.024477
1.78129,9.39006,1.34554,-0.037248,0.008514,-0.022349
1.74777,9.38048,1.39821,-0.036184,0.00745,-0.021285
1.77171,9.35654,1.31681,-0.034055,0.008514,-0.021285
1.76213,9.3709,1.34076,-0.034055,0.009578,-0.022349
1.78608,9.36612,1.39821,-0.035119,0.005321,-0.021285
1.75256,9.38527,1.38864,-0.035119,0.009578,-0.021285
1.76692,9.36612,1.38385,-0.034055,0.00745,-0.02022
1.75734,9.39006,1.35991,-0.037248,0.009578,-0.02022
1.76692,9.35654,1.32639,-0.034055,0.006385,-0.021285
1.78129,9.35654,1.39343,-0.035119,0.008514,-0.02022
1.79086,9.33738,1.38385,-0.036184,0.008514,-0.022349
1.75256,9.39006,1.36469,-0.035119,0.009578,-0.022349
1.74777,9.36612,1.39821,-0.036184,0.009578,-0.018092
1.72382,9.36612,1.38385,-0.035119,0.008514,-0.023413
1.74777,9.38048,1.37906,-0.037248,0.009578,-0.02022
1.74298,9.36133,1.37427,-0.035119,0.009578,-0.024477
1.79086,9.3709,1.38864,-0.036184,0.008514,-0.022349
1.74777,9.36612,1.38864,-0.034055,0.008514,-0.02022
1.76692,9.38527,1.36948,-0.036184,0.00745,-0.024477
1.75734,9.35654,1.37906,-0.035119,0.008514,-0.023413
1.77171,9.39006,1.32639,-0.035119,0.00745,-0.022349
1.77649,9.38048,1.37427,-0.036184,0.008514,-0.02022
1.77171,9.3757,1.36469,-0.032991,0.00745,-0.021285
1.77649,9.35654,1.37427,-0.035119,0.011706,-0.021285
1.77171,9.34218,1.35512,-0.035119,0.008514,-0.022349
1.75256,9.3757,1.38385,-0.034055,0.011706,-0.021285
1.80044,9.36612,1.34076,-0.036184,0.008514,-0.02022
1.74777,9.35654,1.35512,-0.036184,0.009578,-0.02022
1.79086,9.38048,1.35991,-0.036184,0.006385,-0.024477
1.77649,9.3757,1.37427,-0.035119,0.009578,-0.022349
1.77649,9.34696,1.41258,-0.032991,0.008514,-0.019156
1.76213,9.3709,1.39343,-0.037248,0.008514,-0.023413
1.76213,9.3757,1.33117,-0.036184,0.008514,-0.019156
1.77649,9.38527,1.39821,-0.035119,0.005321,-0.02022
1.77649,9.36612,1.41736,-0.035119,0.008514,-0.023413
1.78129,9.38048,1.3216,-0.037248,0.00745,-0.024477
1.76213,9.36133,1.35512,-0.034055,0.008514,-0.024477
1.74777,9.38527,1.35512,-0.036184,0.008514,-0.02022
1.76213,9.38048,1.43173,-0.037248,0.011706,-0.023413
1.76692,9.36612,1.41258,-0.037248,0.008514,-0.019156
1.77649,9.35654,1.35033,-0.039376,0.006385,-0.019156
1.76692,9.36612,1.37906,-0.036184,0.00745,-0.022349
1.80044,9.36133,1.36469,-0.035119,0.009578,-0.021285
1.77649,9.34696,1.41736,-0.032991,0.00745,-0.023413
1.79565,9.36612,1.38385,-0.034055,0.009578,-0.02022
1.75734,9.36133,1.39821,-0.034055,0.00745,-0.021285
1.75734,9.38527,1.39821,-0.032991,0.008514,-0.02022
1.75256,9.3709,1.36948,-0.037248,0.00745,-0.022349
1.76213,9.38527,1.403,-0.035119,0.00745,-0.02022
1.76213,9.3757,1.36469,-0.034055,0.00745,-0.02022
1.78608,9.36133,1.37427,-0.034055,0.010642,-0.02022
1.77649,9.38527,1.40779,-0.037248,0.008514,-0.021285
1.76213,9.39963,1.36469,-0.034055,0.00745,-0.019156
1.75734,9.38048,1.35512,-0.036184,0.008514,-0.022349
1.76692,9.36133,1.36948,-0.034055,0.008514,-0.022349
1.74777,9.38048,1.36469,-0.032991,0.00745,-0.021285
1.78608,9.3709,1.32639,-0.034055,0.00745,-0.024477
1.77171,9.33738,1.36948,-0.035119,0.00745,-0.021285
1.79565,9.34696,1.31681,-0.035119,0.008514,-0.022349
1.76692,9.38527,1.34554,-0.036184,0.00745,-0.022349
1.77171,9.38527,1.39343,-0.034055,0.008514,-0.021285
1.74777,9.36612,1.403,-0.032991,0.008514,-0.022349
1.73819,9.38527,1.36469,-0.036184,0.009578,-0.022349
1.78608,9.36133,1.32639,-0.037248,0.008514,-0.018092
1.79086,9.35654,1.39343,-0.032991,0.005321,-0.02022
1.80523,9.35175,1.38864,-0.036184,0.00745,-0.02022
1.78129,9.34696,1.41736,-0.034055,0.008514,-0.02022
1.77171,9.3757,1.34076,-0.036184,0.009578,-0.017028
1.77649,9.35654,1.34554,-0.036184,0.006385,-0.02022
1.79086,9.36133,1.38864,-0.035119,0.00745,-0.021285
1.79565,9.34218,1.38864,-0.036184,0.00745,-0.02022
1.76692,9.34696,1.42695,-0.036184,0.005321,-0.022349
1.76213,9.34218,1.31202,-0.034055,0.008514,-0.021285
1.75734,9.36133,1.35991,-0.035119,0.009578,-0.019156
1.77171,9.36612,1.36469,-0.037248,0.009578,-0.022349
1.76692,9.3709,1.38385,-0.035119,0.008514,-0.023413
1.78129,9.3757,1.403,-0.035119,0.009578,-0.02022
1.77649,9.36612,1.41258,-0.038312,0.00745,-0.02022
1.79086,9.40442,1.35991,-0.036184,0.006385,-0.021285
1.75256,9.36612,1.37906,-0.035119,0.005321,-0.022349
1.75734,9.36612,1.35512,-0.035119,0.008514,-0.018092
1.77649,9.36133,1.35512,-0.035119,0.006385,-0.022349
1.77649,9.35175,1.37906,-0.034055,0.009578,-0.02022
1.77649,9.36133,1.40779,-0.035119,0.008514,-0.022349
1.75256,9.36133,1.36469,-0.038312,0.006385,-0.021285
1.74298,9.35654,1.40779,-0.035119,0.00745,-0.018092
1.76213,9.36612,1.38864,-0.034055,0.008514,-0.021285
1.78129,9.33738,1.39343,-0.034055,0.008514,-0.021285
1.76692,9.35654,1.35991,-0.034055,0.008514,-0.022349
1.78129,9.35175,1.35512,-0.035119,0.008514,-0.023413
1.76213,9.35654,1.35991,-0.036184,0.008514,-0.019156
1.75734,9.36612,1.34554,-0.036184,0.005321,-0.018092
1.76692,9.38527,1.37427,-0.036184,0.009578,-0.02022
1.76692,9.36133,1.39343,-0.035119,0.009578,-0.019156
1.75256,9.39006,1.36948,-0.034055,0.008514,-0.024477
1.78129,9.36133,1.35512,-0.035119,0.008514,-0.02022
1.79086,9.38048,1.35991,-0.035119,0.009578,-0.02022
1.76213,9.39963,1.37906,-0.035119,0.00745,-0.021285
1.77649,9.3326,1.32639,-0.036184,0.008514,-0.02022
1.79086,9.38527,1.38385,-0.038312,0.008514,-0.019156
1.78129,9.39485,1.37906,-0.035119,0.008514,-0.021285
1.75734,9.3757,1.34076,-0.035119,0.008514,-0.021285
1.79565,9.3757,1.39821,-0.036184,0.008514,-0.022349
1.74777,9.40922,1.37906,-0.032991,0.006385,-0.021285
1.75256,9.3709,1.35512,-0.037248,0.009578,-0.021285
1.79086,9.38527,1.31202,-0.036184,0.009578,-0.022349
1.76213,9.35654,1.39821,-0.036184,0.004257,-0.022349
1.73819,9.3757,1.38864,-0.035119,0.013835,-0.022349
1.72382,9.36612,1.34554,-0.034055,0.006385,-0.02022
1.75734,9.36612,1.37906,-0.036184,0.010642,-0.022349
1.72862,9.40442,1.39821,-0.034055,0.009578,-0.021285
1.75256,9.3709,1.37906,-0.036184,0.00745,-0.023413
1.75734,9.39963,1.39343,-0.035119,0.008514,-0.021285
1.75256,9.36612,1.39821,-0.032991,0.009578,-0.022349
1.76213,9.39006,1.35512,-0.036184,0.003193,-0.022349
1.74298,9.3709,1.38864,-0.036184,0.00745,-0.022349
1.75734,9.38048,1.38864,-0.034055,0.008514,-0.022349
1.74777,9.3757,1.35991,-0.037248,0.008514,-0.023413
1.76213,9.38048,1.39821,-0.036184,0.006385,-0.018092
1.76213,9.39485,1.32639,-0.036184,0.008514,-0.022349
1.75734,9.34218,1.44131,-0.036184,0.010642,-0.019156
1.75256,9.34696,1.36948,-0.035119,0.00745,-0.019156
1.7334,9.35654,1.37427,-0.037248,0.009578,-0.019156
1.78129,9.36133,1.36948,-0.035119,0.006385,-0.021285
1.71904,9.36612,1.39343,-0.037248,0.008514,-0.021285
1.76692,9.36612,1.34076,-0.032991,0.008514,-0.023413
1.78608,9.38048,1.37427,-0.037248,0.00745,-0.019156
1.78608,9.3757,1.34076,-0.035119,0.010642,-0.019156
1.76213,9.39485,1.36469,-0.036184,0.008514,-0.022349
1.76692,9.36133,1.38864,-0.035119,0.008514,-0.019156
1.77171,9.38527,1.35033,-0.036184,0.009578,-0.02022
1.77171,9.38048,1.39343,-0.032991,0.00745,-0.021285
1.78608,9.34696,1.35512,-0.037248,0.010642,-0.023413
1.73819,9.35654,1.33117,-0.035119,0.006385,-0.02022
1.76213,9.39485,1.36469,-0.037248,0.00745,-0.023413
1.75256,9.36133,1.34554,-0.034055,0.00745,-0.021285
1.71904,9.3757,1.37427,-0.038312,0.009578,-0.02022
1.77649,9.38527,1.36469,-0.035119,0.010642,-0.021285
1.76692,9.33738,1.35033,-0.034055,0.006385,-0.021285
1.77171,9.38048,1.33596,-0.034055,0.00745,-0.021285
1.75734,9.36612,1.38864,-0.037248,0.006385,-0.022349
1.75734,9.35654,1.31681,-0.036184,0.003193,-0.02022
1.77649,9.35175,1.39821,-0.032991,0.00745,-0.022349
1.74777,9.35654,1.40779,-0.035119,0.00745,-0.025541
1.76692,9.34696,1.35991,-0.036184,0.008514,-0.022349
1.74777,9.39963,1.35033,-0.036184,0.009578,-0.021285
1.76213,9.38048,1.38385,-0.036184,0.00745,-0.021285
1.78129,9.38527,1.35991,-0.035119,0.00745,-0.021285
1.76692,9.38048,1.35991,-0.037248,0.005321,-0.023413
1.75734,9.36133,1.35512,-0.035119,0.009578,-0.02022
1.76213,9.38048,1.403,-0.034055,0.00745,-0.02022
1.74298,9.34696,1.31681,-0.034055,0.008514,-0.023413
1.76692,9.39485,1.38385,-0.036184,0.008514,-0.018092
1.77649,9.3757,1.38864,-0.036184,0.005321,-0.021285
1.75734,9.35654,1.37906,-0.035119,0.006385,-0.021285
1.76213,9.38527,1.36948,-0.037248,0.008514,-0.019156
1.77171,9.3709,1.403,-0.035119,0.00745,-0.017028
1.77171,9.38527,1.33596,-0.036184,0.00745,-0.024477
1.76692,9.34696,1.43173,-0.035119,0.012771,-0.022349
1.79565,9.3709,1.40779,-0.034055,0.008514,-0.023413
1.77171,9.3709,1.37906,-0.035119,0.008514,-0.02022
1.77649,9.36612,1.34554,-0.035119,0.005321,-0.021285
1.78129,9.36133,1.37427,-0.037248,0.00745,-0.02022
1.72382,9.35175,1.3216,-0.035119,0.006385,-0.018092
1.77171,9.36612,1.34076,-0.036184,0.009578,-0.02022
1.76692,9.3757,1.35991,-0.034055,0.006385,-0.02022
1.77649,9.3757,1.39343,-0.034055,0.006385,-0.021285
1.76692,9.35175,1.35991,-0.034055,0.00745,-0.02022
1.76213,9.36133,1.35991,-0.035119,0.00745,-0.022349
1.77171,9.38048,1.36469,-0.035119,0.009578,-0.022349
1.77171,9.3757,1.35033,-0.035119,0.010642,-0.02022
1.75256,9.35175,1.38864,-0.036184,0.006385,-0.022349
1.74777,9.3757,1.38385,-0.034055,0.010642,-0.019156
1.78608,9.38048,1.39343,-0.035119,0.011706,-0.024477
1.77171,9.39006,1.38864,-0.032991,0.006385,-0.022349
1.77649,9.36133,1.40779,-0.035119,0.008514,-0.02022
1.77649,9.38048,1.39821,-0.032991,0.00745,-0.021285
1.78129,9.34696,1.38385,-0.037248,0.006385,-0.021285
1.74298,9.39963,1.34076,-0.036184,0.006385,-0.021285
1.75256,9.39485,1.35991,-0.035119,0.010642,-0.022349
1.75734,9.38527,1.38385,-0.032991,0.00745,-0.019156
1.77171,9.38048,1.39343,-0.036184,0.011706,-0.022349
1.77171,9.36612,1.33596,-0.037248,0.010642,-0.022349
1.76213,9.38048,1.37427,-0.035119,0.008514,-0.022349
1.76692,9.35654,1.38864,-0.036184,0.009578,-0.021285
1.76692,9.34218,1.38385,-0.035119,0.009578,-0.023413
1.76213,9.39485,1.37906,-0.034055,0.008514,-0.022349
1.80523,9.39485,1.37427,-0.034055,0.00745,-0.019156
1.80523,9.38527,1.36948,-0.035119,0.006385,-0.019156
1.78129,9.39963,1.34554,-0.035119,0.008514,-0.022349
1.76213,9.39485,1.39343,-0.036184,0.008514,-0.023413
1.76692,9.33738,1.36469,-0.037248,0.00745,-0.021285
1.78129,9.3757,1.39343,-0.036184,0.008514,-0.023413
1.75256,9.34696,1.36948,-0.034055,0.010642,-0.018092
1.76213,9.3709,1.36469,-0.032991,0.006385,-0.022349
1.75256,9.38048,1.34554,-0.036184,0.008514,-0.02022
1.75256,9.35654,1.43652,-0.034055,0.00745,-0.023413
1.76213,9.39485,1.34076,-0.034055,0.00745,-0.021285
1.77649,9.3709,1.36948,-0.035119,0.006385,-0.023413
1.78608,9.41879,1.37427,-0.035119,0.009578,-0.021285
1.77171,9.40442,1.40779,-0.037248,0.008514,-0.023413
1.77171,9.38048,1.35512,-0.035119,0.011706,-0.023413
1.74298,9.3709,1.37427,-0.032991,0.009578,-0.019156
1.78129,9.35654,1.34076,-0.035119,0.005321,-0.022349
1.77171,9.36612,1.36948,-0.037248,0.008514,-0.019156
1.76213,9.3757,1.36948,-0.034055,0.006385,-0.023413
1.7334,9.38527,1.34554,-0.035119,0.00745,-0.018092
1.74777,9.38527,1.40779,-0.032991,0.00745,-0.02022
1.75256,9.38048,1.35033,-0.036184,0.009578,-0.02022
1.75256,9.38527,1.38864,-0.035119,0.005321,-0.019156
1.75256,9.3326,1.35512,-0.035119,0.009578,-0.022349
1.73819,9.38527,1.37427,-0.037248,0.010642,-0.021285
1.79565,9.38048,1.37427,-0.032991,0.004257,-0.022349
1.76213,9.39006,1.32639,-0.036184,0.00745,-0.019156
1.77171,9.36133,1.31202,-0.036184,0.008514,-0.02022
1.77171,9.3757,1.39821,-0.036184,0.00745,-0.022349
1.76692,9.3709,1.37427,-0.032991,0.008514,-0.02022
1.80044,9.3757,1.40779,-0.036184,0.00745,-0.02022
1.76213,9.38527,1.39343,-0.035119,0.010642,-0.021285
1.76213,9.39006,1.37427,-0.036184,0.009578,-0.022349
1.78608,9.35175,1.39343,-0.032991,0.008514,-0.022349
1.75256,9.38048,1.33117,-0.035119,0.008514,-0.022349
1.76213,9.38527,1.38864,-0.036184,0.005321,-0.022349
1.78608,9.35175,1.39343,-0.035119,0.008514,-0.022349
1.77649,9.3326,1.35512,-0.034055,0.00745,-0.022349
1.76692,9.36612,1.39343,-0.035119,0.009578,-0.021285
1.77171,9.35175,1.37906,-0.035119,0.009578,-0.02022
1.74298,9.38527,1.39343,-0.036184,0.008514,-0.021285
1.73819,9.38048,1.37427,-0.037248,0.006385,-0.02022
1.80044,9.36133,1.39343,-0.037248,0.00745,-0.023413
1.79086,9.3757,1.38864,-0.032991,0.006385,-0.022349
1.77171,9.36612,1.34554,-0.036184,0.00745,-0.023413
1.76213,9.38048,1.35991,-0.036184,0.009578,-0.022349
1.76692,9.38527,1.35033,-0.032991,0.008514,-0.022349
1.79565,9.3757,1.30244,-0.035119,0.009578,-0.023413
1.74298,9.34218,1.40779,-0.037248,0.008514,-0.022349
1.77649,9.36612,1.36948,-0.034055,0.006385,-0.019156
1.78129,9.38048,1.38385,-0.037248,0.008514,-0.022349
1.77649,9.3757,1.35512,-0.032991,0.009578,-0.022349
1.79086,9.3757,1.36948,-0.035119,0.005321,-0.022349
1.77649,9.3709,1.35991,-0.037248,0.009578,-0.018092
1.79565,9.36612,1.35033,-0.034055,0.00745,-0.021285
1.75734,9.3709,1.36948,-0.035119,0.008514,-0.019156
1.76692,9.36612,1.39343,-0.037248,0.010642,-0.022349
1.75256,9.3757,1.41736,-0.032991,0.009578,-0.022349
1.76213,9.39006,1.38864,-0.037248,0.006385,-0.022349
1.76692,9.36612,1.39343,-0.038312,0.00745,-0.021285
1.78608,9.39006,1.37427,-0.036184,0.00745,-0.023413
1.77171,9.3709,1.29287,-0.034055,0.00745,-0.023413
1.76692,9.36133,1.41258,-0.034055,0.008514,-0.02022
1.77649,9.39006,1.35991,-0.036184,0.008514,-0.02022
1.77171,9.33738,1.34554,-0.037248,0.00745,-0.02022
1.80523,9.36612,1.38864,-0.035119,0.00745,-0.02022
1.76213,9.38527,1.36948,-0.034055,0.009578,-0.021285
1.78129,9.35654,1.35033,-0.032991,0.009578,-0.02022
1.80523,9.38048,1.35512,-0.035119,0.006385,-0.018092
1.74777,9.3709,1.42695,-0.035119,0.00745,-0.024477
1.74298,9.39963,1.41258,-0.037248,0.008514,-0.022349
1.75734,9.3757,1.35033,-0.035119,0.011706,-0.022349
1.75256,9.3757,1.36469,-0.034055,0.011706,-0.018092
1.79086,9.39006,1.36948,-0.035119,0.009578,-0.023413
1.78129,9.414,1.34554,-0.035119,0.00745,-0.022349
1.74777,9.3709,1.403,-0.036184,0.009578,-0.021285
1.78608,9.38048,1.38864,-0.034055,0.009578,-0.023413
1.77171,9.38527,1.37427,-0.035119,0.010642,-0.022349
1.76692,9.38048,1.38385,-0.032991,0.009578,-0.019156
1.81001,9.3757,1.39343,-0.035119,0.009578,-0.024477
1.77171,9.39485,1.37906,-0.035119,0.010642,-0.02022
1.80523,9.42357,1.39821,-0.034055,0.00745,-0.021285
1.76213,9.3709,1.36469,-0.035119,0.010642,-0.022349
1.74777,9.34696,1.34076,-0.037248,0.010642,-0.02022
1.76213,9.33738,1.35512,-0.036184,0.008514,-0.023413
1.73819,9.3757,1.44131,-0.037248,0.006385,-0.019156
1.77649,9.36133,1.37906,-0.034055,0.008514,-0.019156
1.75734,9.3757,1.38864,-0.035119,0.008514,-0.022349
1.76692,9.3709,1.36948,-0.036184,0.008514,-0.021285
1.75734,9.39006,1.35512,-0.038312,0.008514,-0.022349
1.76692,9.3757,1.34076,-0.035119,0.008514,-0.023413
1.78129,9.38048,1.35512,-0.036184,0.009578,-0.023413
1.75256,9.34218,1.37906,-0.035119,0.005321,-0.023413
1.78608,9.38048,1.39821,-0.034055,0.006385,-0.023413
1.74298,9.34696,1.37427,-0.036184,0.009578,-0.021285
1.74777,9.38527,1.37427,-0.034055,0.008514,-0.021285
1.75256,9.35175,1.38864,-0.034055,0.00745,-0.019156
1.76213,9.3757,1.39343,-0.035119,0.00745,-0.021285
1.76213,9.36133,1.40779,-0.034055,0.00745,-0.02022
1.7334,9.39006,1.35033,-0.036184,0.00745,-0.019156
1.79565,9.36612,1.37427,-0.035119,0.009578,-0.021285
1.77649,9.35654,1.37906,-0.036184,0.005321,-0.022349
1.76692,9.36133,1.38385,-0.035119,0.010642,-0.02022
1.78608,9.36612,1.37906,-0.034055,0.00745,-0.022349
1.74777,9.35654,1.37427,-0.034055,0.00745,-0.024477
1.76692,9.39006,1.36948,-0.034055,0.010642,-0.023413
1.77649,9.35175,1.36948,-0.036184,0.00745,-0.023413
1.75734,9.36133,1.35991,-0.034055,0.008514,-0.021285
1.79565,9.36612,1.35991,-0.036184,0.008514,-0.02022
1.77171,9.35654,1.33117,-0.032991,0.008514,-0.022349
1.78129,9.38527,1.33596,-0.035119,0.00745,-0.023413
1.77171,9.3709,1.34076,-0.034055,0.008514,-0.021285
1.74777,9.36133,1.34076,-0.037248,0.004257,-0.024477
1.76692,9.3757,1.35991,-0.036184,0.010642,-0.021285
1.74298,9.39485,1.37906,-0.035119,0.00745,-0.018092
1.78129,9.35175,1.41258,-0.035119,0.010642,-0.021285
1.77171,9.34696,1.32639,-0.034055,0.006385,-0.02022
1.77649,9.36612,1.36469,-0.034055,0.006385,-0.02022
1.75256,9.36133,1.37427,-0.035119,0.008514,-0.021285
1.77171,9.34696,1.403,-0.035119,0.008514,-0.019156
1.79086,9.39006,1.38385,-0.035119,0.008514,-0.021285
1.74777,9.39006,1.41258,-0.034055,0.006385,-0.021285
1.76213,9.3709,1.35991,-0.032991,0.008514,-0.024477
1.75256,9.3709,1.37906,-0.034055,0.00745,-0.021285
1.77649,9.3757,1.34554,-0.032991,0.005321,-0.02022
1.77171,9.38527,1.38385,-0.035119,0.005321,-0.024477
1.78608,9.36612,1.36469,-0.036184,0.006385,-0.021285
1.78129,9.35654,1.34554,-0.034055,0.006385,-0.02022
1.76692,9.36133,1.39343,-0.036184,0.006385,-0.018092
1.78129,9.33738,1.41736,-0.035119,0.006385,-0.021285
1.79565,9.39485,1.37906,-0.036184,0.006385,-0.023413
1.78129,9.36133,1.35033,-0.036184,0.006385,-0.024477
1.76692,9.38048,1.34554,-0.035119,0.004257,-0.02022
1.74777,9.38527,1.403,-0.035119,0.006385,-0.022349
1.76213,9.40922,1.35512,-0.035119,0.009578,-0.023413
1.74777,9.3757,1.39343,-0.037248,0.008514,-0.021285
1.77171,9.36133,1.4461,-0.035119,0.009578,-0.022349
1.80044,9.36612,1.36948,-0.035119,0.008514,-0.021285
1.77171,9.36612,1.35991,-0.036184,0.009578,-0.021285
1.78129,9.3709,1.40779,-0.037248,0.009578,-0.021285
1.76213,9.3757,1.37906,-0.035119,0.00745,-0.02022
1.77171,9.34696,1.36948,-0.034055,0.00745,-0.022349
1.77171,9.36133,1.41736,-0.035119,0.006385,-0.024477
1.79086,9.35654,1.37427,-0.035119,0.004257,-0.021285
1.79086,9.38048,1.38385,-0.035119,0.00745,-0.021285
1.75256,9.39963,1.41736,-0.034055,0.009578,-0.023413
1.77171,9.39485,1.33117,-0.035119,0.00745,-0.024477
1.77649,9.3709,1.42695,-0.034055,0.008514,-0.023413
1.75256,9.36133,1.33596,-0.036184,0.005321,-0.022349
1.77649,9.36612,1.41258,-0.039376,0.008514,-0.019156
1.79086,9.36612,1.37906,-0.035119,0.006385,-0.023413
1.78608,9.36612,1.35991,-0.036184,0.00745,-0.019156
1.77171,9.3757,1.34076,-0.035119,0.00745,-0.021285
1.76213,9.35654,1.36469,-0.032991,0.012771,-0.02022
1.76692,9.39006,1.403,-0.036184,0.008514,-0.022349
1.80044,9.3709,1.35991,-0.034055,0.00745,-0.021285
1.76692,9.35654,1.35991,-0.036184,0.005321,-0.019156
1.78129,9.38527,1.35033,-0.036184,0.006385,-0.019156
1.74777,9.3757,1.37427,-0.034055,0.00745,-0.021285
1.74298,9.35654,1.37906,-0.036184,0.00745,-0.022349
1.74298,9.38048,1.36469,-0.032991,0.006385,-0.021285
1.76692,9.38048,1.35512,-0.034055,0.008514,-0.019156
1.76692,9.36612,1.36469,-0.035119,0.009578,-0.022349
1.78608,9.38527,1.37427,-0.035119,0.010642,-0.024477
1.74777,9.3709,1.38385,-0.032991,0.00745,-0.018092
1.77649,9.39006,1.38385,-0.038312,0.00745,-0.021285
1.78129,9.3709,1.41736,-0.034055,0.009578,-0.022349
1.79086,9.3709,1.34076,-0.034055,0.010642,-0.022349
1.75734,9.33738,1.39343,-0.034055,0.008514,-0.019156
1.76692,9.35654,1.38385,-0.037248,0.010642,-0.02022
1.77171,9.36612,1.37906,-0.037248,0.009578,-0.022349
1.77171,9.34696,1.36469,-0.035119,0.005321,-0.023413
1.73819,9.3709,1.37427,-0.037248,0.008514,-0.02022
1.78608,9.35175,1.42695,-0.035119,0.008514,-0.022349
1.73819,9.36612,1.36469,-0.032991,0.009578,-0.019156
1.76213,9.38527,1.36469,-0.036184,0.008514,-0.021285
1.77171,9.38527,1.37906,-0.034055,0.009578,-0.021285
1.75256,9.39006,1.39343,-0.035119,0.010642,-0.023413
1.76213,9.34696,1.35033,-0.035119,0.005321,-0.023413
1.74298,9.34218,1.36948,-0.036184,0.009578,-0.019156
1.7334,9.3709,1.37906,-0.035119,0.012771,-0.021285
1.77171,9.38048,1.35512,-0.036184,0.006385,-0.022349
1.78129,9.36612,1.34076,-0.035119,0.009578,-0.021285
1.78129,9.35175,1.36948,-0.034055,0.009578,-0.021285
1.77649,9.35654,1.35991,-0.037248,0.00745,-0.023413
1.77171,9.3709,1.34554,-0.035119,0.006385,-0.021285
1.77171,9.39006,1.33596,-0.035119,0.006385,-0.023413
1.79086,9.38048,1.35512,-0.036184,0.005321,-0.02022
1.76213,9.39485,1.31681,-0.034055,0.009578,-0.022349
1.77171,9.36612,1.39821,-0.035119,0.008514,-0.022349
1.76692,9.3757,1.35512,-0.035119,0.00745,-0.021285
1.78129,9.41879,1.33117,-0.034055,0.008514,-0.02022
1.79086,9.3709,1.39343,-0.036184,0.00745,-0.018092
1.76692,9.3709,1.36469,-0.037248,0.008514,-0.022349
1.75734,9.3709,1.35991,-0.038312,0.011706,-0.021285
1.77171,9.36133,1.36948,-0.035119,0.006385,-0.021285
1.78608,9.38048,1.39821,-0.035119,0.004257,-0.021285
1.72382,9.3709,1.34076,-0.032991,0.00745,-0.021285
1.75734,9.33738,1.37906,-0.036184,0.008514,-0.021285
1.75256,9.34696,1.36948,-0.035119,0.00745,-0.022349
